245803	I 41/a Z	Sr (Mo O4)	Scheelite-CaWO4	High-pressure X-ray diffraction of Sr Mo O4 and pressure-induced structural changes	Errandonea, D.;  Kumar, R.S.;  Ma Xinghua;  Tu Chaoyang	Journal of Solid State Chemistry (2008) 181, (2) p355-p364
245804	I 1 2/a 1	Sr (Mo O4)	YNbO4(mS24)	High-pressure X-ray diffraction of Sr Mo O4 and pressure-induced structural changes	Errandonea, D.;  Kumar, R.S.;  Ma Xinghua;  Tu Chaoyang	Journal of Solid State Chemistry (2008) 181, (2) p355-p364
418050	P 1 21/n 1	Pu (Se O3)2	CeSe2O6	Hydrothermal synthesis, structure, and magnetic properties of Pu (Se O3)2	Bray, T.H.;  Skanthakumar, S.;  Soderholm, L.;  Sykora, R.E.;  Haire, R.G.;  Albrecht Schmitt, T.E.	Journal of Solid State Chemistry (2008) 181, (3) p493-p498
245834	P m -3 m	Sr (Cr O3)	Perovskite-CaTiO3	Structure, microstructure and magnetic properties of Sr(1-x) Ca(x) O3 (0 &lt;= x &lt;= 1)	Castillo Martinez, E.;  Duran, A.;  Alario-Franco, M.A.	Journal of Solid State Chemistry (2008) 181, (4) p895-p904
245840	P b n m	Ca (Cr O3)	Perovskite-GdFeO3	Structure, microstructure and magnetic properties of Sr(1-x) Ca(x) O3 (0 &lt;= x &lt;= 1)	Castillo Martinez, E.;  Duran, A.;  Alario-Franco, M.A.	Journal of Solid State Chemistry (2008) 181, (4) p895-p904
249618	P n n m	La3 Lu Se6	ScU3S6	Syntheses, structures, magnetism, and optical properties of lutetium - based interlanthanide selenides	Jin Geng Bang;  Choi Eun Sang;  Guertin, R.P.;  Brooks, J.S.;  Booth, C.H.;  Albrecht Schmitt, T.E.	Inorganic Chemistry (2007) 46, (22) p9213-p9220
249619	P n n m	Ce3 Lu Se6	ScU3S6	Syntheses, structures, magnetism, and optical properties of lutetium-based interlanthanide selenides	Jin Geng Bang;  Choi Eun Sang;  Guertin, R.P.;  Brooks, J.S.;  Booth, C.H.;  Albrecht Schmitt, T.E.	Inorganic Chemistry (2007) 46, (22) p9213-p9220
249620	C m c m	Pr Lu Se3	ScUS3	Syntheses, structures, magnetism, and optical properties of lutetium-based interlanthanide selenides	Jin Geng Bang;  Choi Eun Sang;  Guertin, R.P.;  Brooks, J.S.;  Booth, C.H.;  Albrecht Schmitt, T.E.	Inorganic Chemistry (2007) 46, (22) p9213-p9220
249621	C m c m	Nd Lu Se3	ScUS3	Syntheses, structures, magnetism, and optical properties of lutetium-based interlanthanide selenides	Jin Geng Bang;  Choi Eun Sang;  Guertin, R.P.;  Brooks, J.S.;  Booth, C.H.;  Albrecht Schmitt, T.E.	Inorganic Chemistry (2007) 46, (22) p9213-p9220
249622	P 1 21/m 1	Sm1.82 Lu2.18 Se6	Tm2S3	Syntheses, structures, magnetism, and optical properties of lutetium-based interlanthanide selenides	Jin Geng Bang;  Choi Eun Sang;  Guertin, R.P.;  Brooks, J.S.;  Booth, C.H.;  Albrecht Schmitt, T.E.	Inorganic Chemistry (2007) 46, (22) p9213-p9220
249623	P 1 21/m 1	Gd1.87 Lu2.13 Se6	Tm2S3	Syntheses, structures, magnetism, and optical properties of lutetium-based interlanthanide selenides	Jin Geng Bang;  Choi Eun Sang;  Guertin, R.P.;  Brooks, J.S.;  Booth, C.H.;  Albrecht Schmitt, T.E.	Inorganic Chemistry (2007) 46, (22) p9213-p9220
245873	C m c a	Ca5 Te3 O14	BaSr4U3O14	Chiolite-like Ca5 Te3 O14: An X-ray and neutron diffraction study	Fu, W.T.;  Ijdo, D.J.W.	Journal of Solid State Chemistry (2008) 181, (5) p1236-p1239
249659	C 1 2/c 1	La2 O2 (Cr O4)		A new approach to synthesis of layered fluorites containing molecular anions: Synthesis of Ln2 O2 C O3, K (Ln O) C O3 and La2 O2 Cr O4 via metathesis reactions	Charkin, D.O.;  Grischenko, R.O.;  Sadybekov, A.A.;  Goff, R.J.;  Lightfoot, P.	Inorganic Chemistry (2008) 47, (8) p3065-p3071
245891	C 1 2/m 1	H2 Ti3 O7	H2Ti3O7	Structure of nanosized materials by high-energy X-ray diffraction: study of titanate nanotubes	Gateshki, M.;  Chen Qing;  Peng Lianmao;  Chupas, P.;  Petkov, V.	Zeitschrift fuer Kristallographie (1979-2010) (2007) 222, (11) p612-p616
418460	R -3 m H	Ba3 (V O4)2	K2Pb(SO4)2	Crystal growth of alkaline earth vanadates from hydroxide fluxes	Mugavero III, S.J.;  Bharathy, M.;  McAlum, J.;  zur Loye, H.C.	European Journal of Inorganic Chemistry  (online) (2008) 2008, (4) p370-p376
419128	A m m 2	La4 O4 Se (Se2)	Pr4O4Se(Se2)	Rare-earth metal(III) oxide selenides M4 O4 Se [Se2] (M = La, Ce, Pr, Nd, Sm) with discrete diselenide units: Crystal structures, magnetic frustration, and other properties	Strobel, S.;  Choudhury, A.;  Dorhout, P.K.;  Lipp, C.;  Schleid, T.	Inorganic Chemistry (2008) 47, (11) p4936-p4944
419127	A m m 2	Ce4 O4 Se (Se2)	Pr4O4Se(Se2)	Rare-earth metal(III) oxide selenides M4 O4 Se [Se2] (M = La, Ce, Pr, Nd, Sm) with discrete diselenide units: Crystal structures, magnetic frustration, and other properties	Strobel, S.;  Choudhury, A.;  Dorhout, P.K.;  Lipp, C.;  Schleid, T.	Inorganic Chemistry (2008) 47, (11) p4936-p4944
419129	A m m 2	Nd4 O4 Se (Se2)	Pr4O4Se(Se2)	Rare-earth metal(III) oxide selenides M4 O4 Se [Se2] (M = La, Ce, Pr, Nd, Sm) with discrete diselenide units: Crystal structures, magnetic frustration, and other properties	Strobel, S.;  Choudhury, A.;  Dorhout, P.K.;  Lipp, C.;  Schleid, T.	Inorganic Chemistry (2008) 47, (11) p4936-p4944
419130	A m m 2	Sm4 O4 Se (Se2)	Pr4O4Se(Se2)	Rare-earth metal(III) oxide selenides M4 O4 Se [Se2] (M = La, Ce, Pr, Nd, Sm) with discrete diselenide units: Crystal structures, magnetic frustration, and other properties	Strobel, S.;  Choudhury, A.;  Dorhout, P.K.;  Lipp, C.;  Schleid, T.	Inorganic Chemistry (2008) 47, (11) p4936-p4944
245944	P 4 m m	Ba (Ti O3)	Perovskite-PbTiO3	Crystal structure and the paraelectric-to-ferroelectric phase transition of the nanoscale Ba Ti O3	Smith, M.B.;  Page, K.;  Siegrist, T.;  Redmond, P.L.;  Walter, E.C.;  Seshadri, R.;  Brus, L.E.;  Steigerwald, M.L.	Journal of the American Chemical Society (2008) 130, (22) p6955-p6963
245945	P 4 m m	Ba (Ti O3)	Perovskite-PbTiO3	Crystal structure and the paraelectric-to-ferroelectric phase transition of the nanoscale Ba Ti O3	Smith, M.B.;  Page, K.;  Siegrist, T.;  Redmond, P.L.;  Walter, E.C.;  Seshadri, R.;  Brus, L.E.;  Steigerwald, M.L.	Journal of the American Chemical Society (2008) 130, (22) p6955-p6963
245946	P 4 m m	Ba (Ti O3)	Perovskite-PbTiO3	Crystal structure and the paraelectric-to-ferroelectric phase transition of the nanoscale Ba Ti O3	Smith, M.B.;  Page, K.;  Siegrist, T.;  Redmond, P.L.;  Walter, E.C.;  Seshadri, R.;  Brus, L.E.;  Steigerwald, M.L.	Journal of the American Chemical Society (2008) 130, (22) p6955-p6963
245998	C 1 2/m 1	Rb Sc5 Te8	Cr5CsS8	Synthesis and crystal structure of the rubidium scandium telluride Rb Sc5 Te8	Babo, J.M.;  Schleid, T.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (2008) 634, (9) p1463-p1465
391438	P n m a	Eu Sc2 Se4	CaFe2O4	Synthesis and crystal structure of the europium(II) scandium(III) selenide Eu Sc2 Se4	Babo, J.M.;  Bauer, J.M.;  Schleid, T.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (2008) 634, (11) p2027-p2027
419386	P n m a	Sr (Se O3)		Orthorhombisches Sr [Se O3]	Lipp, C.;  Schleid, T.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (2008) 634, (11) p2060-p2060
246035	C m c m	(Zr0.33 U0.67) O2.33		Oxidation/reduction studies on Zry U1-y O2+x and delineation of a new othorhombic phase in U-Zr-O system	Sali, S.K.;  Kulkarni, N.K.;  Krishnan, K.;  Achary, S.N.;  Tyagi, A.K.	Journal of Solid State Chemistry (2008) 181, (8) p1859-p1866
246082	P b n m	Ca (Mo O3)	Perovskite-GdFeO3	Phase formation, structural and microstructural characterization of novel oxynitride-perovskites synthesized by thermal ammonolysis of (Ca,Ba) Mo O4 and (Ca,Ba) Mo O3	Logvinovich, D.;  Aguirre, M.H.;  Hejtmanek, J.;  Aguiar, R.;  Ebbinghaus, S.G.;  Reller, A.;  Weidenkaff, A.	Journal of Solid State Chemistry (2008) 181, (9) p2243-p2249
249741	C 1 2/c 1	K2 (S2 O7)	K2S2O7	In situ crystallography of K H S O4: Probing the kinetic pathway for the evolution of a pyrolysis reaction in the crystalline state	Swain, D.;  Guru Row, T.N.	Inorganic Chemistry (2008) 47, (19) p8613-p8615
419373	C 1 2/c 1	Sm2 (Mo O4)3	Eu2(WO4)3	Die Kristallstruktur von Samarium-sesquimolybdat Sm2 [Mo O4]3	Hartenbach, I.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (2008) 634, (11) p2044-p2044
249755	I m m m	(U (H2 O)2 (U O2)2 O4 (O H)) (H2 O)4		Pentavalent uranium oxides via reduction of [UO2]2+ under hydrothermal reaction conditions	Belai, N.;  Frisch, M.;  Ilton, E.S.;  Ravel, B.;  Cahill, C.L.	Inorganic Chemistry (2008) 47, (21) p10135-p10140
419338	P 63/m m c	Rb2 (Se O4)		The crystal structure of Rb2 Se O4 at high temperature	Ghedia, S.;  Dinnebier, R.;  Jansen, M.	Solid State Sciences (2009) 11, (1) p72-p76
246256	P 21 21 21	La2 (W O6)		Ab-initio structure calculation of beta - La2 W O6	Chambrier, M.H.;  Kodjikian, S.;  Ibberson, R.M.;  Goutenoire, F.	Journal of Solid State Chemistry (2009) 182, (2) p209-p214
246302	R -3 H	Li2 (Se O4)	Be2SiO4	Structure of dilithium selenate(VI)	Pertlik, F.;  Fuith, A.H.	Acta Crystallographica, Section C: Crystal Structure Communications (1989) 45, (1) p158-p159
249845	P n n m	Er3 Cr S6	ScU3S6	Ternary erbium chromium sulfides: Structural relationships and magnetic properties	Vaqueiro, P.;  Szkoda, I.;  Sanchez, R.D.;  Powell, A.V.	Inorganic Chemistry (2009) 48, (4) p1284-p1292
249846	P 21 c a	Er2 Cr S4	CrEr2S4	Ternary erbium chromium sulfides: Structural relationships and magnetic properties	Vaqueiro, P.;  Szkoda, I.;  Sanchez, R.D.;  Powell, A.V.	Inorganic Chemistry (2009) 48, (4) p1284-p1292
249847	C m c m	Er6 Cr2 S11	Tm8S11	Ternary erbium chromium sulfides: Structural relationships and magnetic properties	Vaqueiro, P.;  Szkoda, I.;  Sanchez, R.D.;  Powell, A.V.	Inorganic Chemistry (2009) 48, (4) p1284-p1292
249848	C 1 2/m 1	Er3.96 Cr1.04 S7	Y5S7	Ternary erbium chromium sulfides: Structural relationships and magnetic properties	Vaqueiro, P.;  Szkoda, I.;  Sanchez, R.D.;  Powell, A.V.	Inorganic Chemistry (2009) 48, (4) p1284-p1292
419665	P n m a	La (Tm O3)	Perovskite-GdFeO3	Crystal growth of inter-lanthanide La Ln&#39; O3 (Ln&#39; = Y, Ho-Lu) perovskites from hydroxide fluxes	Bharathy, M.;  Fox, A.H.;  Mugavero, S.J.;  zur Loye, H.C.	Solid State Sciences (2009) 11, (3) p651-p654
419666	P n m a	La (Y O3)	Perovskite-GdFeO3	Crystal growth of inter-lanthanide La Ln&#39; O3 (Ln&#39; = Y, Ho-Lu) perovskites from hydroxide fluxes	Bharathy, M.;  Fox, A.H.;  Mugavero, S.J.;  zur Loye, H.C.	Solid State Sciences (2009) 11, (3) p651-p654
420279	P -6 2 m	Eu5 Zr3 S12	Sr2Y3-x(SnS4)3	Structure and properties of mixed-valance compound Eu5 Zr3 S12	Jakubcova, P.;  Schappacher, F.M.;  Poettgen, R.;  Johrendt, D.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (2009) 635, (4-5) p759-p763
420079	P 1 21/c 1	Dy2 (Te3 O9)		Dy2 Te3 O9: The first representative of lanthanoid(III)-oxotellurates(IV) with composition M2 Te3 O9	Meier, S.F.;  Hoess, P.;  Schleid, T.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (2009) 635, (4-5) p768-p775
246383	P n m a	Nd3 Nb O7	La3NbO7	Crystal structures and magnetic properties of fluorite-related oxides Ln3 Nb O7 (Ln = lanthanides)	Doi, Y.;  Harada, Y.;  Hinatsu, Y.	Journal of Solid State Chemistry (2009) 182, (4) p709-p715
246384	C 2 2 21	Eu3 Nb O7	Y3TaO7	Crystal structures and magnetic properties of fluorite-related oxides Ln3 Nb O7 (Ln = lanthanides)	Doi, Y.;  Harada, Y.;  Hinatsu, Y.	Journal of Solid State Chemistry (2009) 182, (4) p709-p715
246385	F m -3 m	Lu3 Nb O7	Fluorite-CaF2(defect)	Crystal structures and magnetic properties of fluorite-related oxides Ln3 Nb O7 (Ln = lanthanides)	Doi, Y.;  Harada, Y.;  Hinatsu, Y.	Journal of Solid State Chemistry (2009) 182, (4) p709-p715
246523	C 1 2/m 1	Na Cr (Cr O4)2	NaV(SO4)2	Structural stability, electronic structure, and magnetic properties of mixed-valence A Cr3 O8 phases (A = Na, K, Rb)	Vidya, R.;  Ravindran, P.;  Vajeeston, P.;  Fjellvag, H.;  Kjekshus, A.	Physical Review, Serie 3. B - Condensed Matter (18,1978-) (2005) 72,  p014411-1-p014411-9
246524	C 1 2/m 1	K Cr (Cr O4)2	NaV(SO4)2	Structural stability, electronic structure, and magnetic properties of mixed-valence A Cr3 O8 phases (A = Na, K, Rb)	Vidya, R.;  Ravindran, P.;  Vajeeston, P.;  Fjellvag, H.;  Kjekshus, A.	Physical Review, Serie 3. B - Condensed Matter (18,1978-) (2005) 72,  p014411-1-p014411-9
246525	C 1 2/m 1	Rb Cr (Cr O4)2	NaV(SO4)2	Structural stability, electronic structure, and magnetic properties of mixed-valence A Cr3 O8 phases (A = Na, K, Rb)	Vidya, R.;  Ravindran, P.;  Vajeeston, P.;  Fjellvag, H.;  Kjekshus, A.	Physical Review, Serie 3. B - Condensed Matter (18,1978-) (2005) 72,  p014411-1-p014411-9
246549	P n a m	Sr Dy2 O4	CaFe2O4	Honeycombs of triangles and magnetic frustration in Sr L2 O4 (L = Gd, Dy, Ho, Er, Tm, and Yb)	Karunadasa, H.;  Huang, Q.;  Ueland, B.G.;  Lynn, J.W.;  Schiffer, P.;  Regan, K.A.;  Cava, R.J.	Physical Review, Serie 3. B - Condensed Matter (18,1978-) (2005) 71,  p144414-1-p144414-8
246550	P n a m	Sr Ho2 O4	CaFe2O4	Honeycombs of triangles and magnetic frustration in Sr L2 O4 (L = Gd, Dy, Ho, Er, Tm, and Yb)	Karunadasa, H.;  Huang, Q.;  Ueland, B.G.;  Lynn, J.W.;  Schiffer, P.;  Regan, K.A.;  Cava, R.J.	Physical Review, Serie 3. B - Condensed Matter (18,1978-) (2005) 71,  p144414-1-p144414-8
246551	P n a m	Sr Er2 O4	CaFe2O4	Honeycombs of triangles and magnetic frustration in Sr L2 O4 (L = Gd, Dy, Ho, Er, Tm, and Yb)	Karunadasa, H.;  Huang, Q.;  Ueland, B.G.;  Lynn, J.W.;  Schiffer, P.;  Regan, K.A.;  Cava, R.J.	Physical Review, Serie 3. B - Condensed Matter (18,1978-) (2005) 71,  p144414-1-p144414-8
246552	P n a m	Sr Tm2 O4	CaFe2O4	Honeycombs of triangles and magnetic frustration in Sr L2 O4 (L = Gd, Dy, Ho, Er, Tm, and Yb)	Karunadasa, H.;  Huang, Q.;  Ueland, B.G.;  Lynn, J.W.;  Schiffer, P.;  Regan, K.A.;  Cava, R.J.	Physical Review, Serie 3. B - Condensed Matter (18,1978-) (2005) 71,  p144414-1-p144414-8
246553	P n a m	Sr Yb2 O4	CaFe2O4	Honeycombs of triangles and magnetic frustration in Sr L2 O4 (L = Gd, Dy, Ho, Er, Tm, and Yb)	Karunadasa, H.;  Huang, Q.;  Ueland, B.G.;  Lynn, J.W.;  Schiffer, P.;  Regan, K.A.;  Cava, R.J.	Physical Review, Serie 3. B - Condensed Matter (18,1978-) (2005) 71,  p144414-1-p144414-8
246683	I 41/a m d Z	Ho (V O4)	Zircon-ZrSiO4	Quadrupolar effects in the temperature dependence of the lattice parameters of Ho P(1-x) V(x) O4	Skanthakumar, S.;  Loong, C.-K.;  Soderholm, L.;  Richardson, J.W.jr.;  Abraham, M.M.;  Boatner, L.A.	Physical Review, Serie 3. B - Condensed Matter (18,1978-) (1995) 51, (9) p5644-p5648
246685	I 41/a m d Z	Lu (V O4)	Zircon-ZrSiO4	Quadrupolar effects in the temperature dependence of the lattice parameters of Ho P(1-x) V(x) O4	Skanthakumar, S.;  Loong, C.-K.;  Soderholm, L.;  Richardson, J.W.jr.;  Abraham, M.M.;  Boatner, L.A.	Physical Review, Serie 3. B - Condensed Matter (18,1978-) (1995) 51, (9) p5644-p5648
246708	I 41/a m d Z	Y (V O4)	Zircon-ZrSiO4	Structural properties of the zircon- and scheelite-type phases of Y V O4 at high pressure	Wang, X.;  Loa, I.;  Syassen, K.;  Hanfland, M.;  Ferrand, B.	Physical Review, Serie 3. B - Condensed Matter (18,1978-) (2004) 70,  p064109-1-p064109-6
246709	I 41/a m d Z	Y (V O4)	Zircon-ZrSiO4	Structural properties of the zircon- and scheelite-type phases of Y V O4 at high pressure	Wang, X.;  Loa, I.;  Syassen, K.;  Hanfland, M.;  Ferrand, B.	Physical Review, Serie 3. B - Condensed Matter (18,1978-) (2004) 70,  p064109-1-p064109-6
246710	I 41/a Z	Y (V O4)	Scheelite-CaWO4	Structural properties of the zircon- and scheelite-type phases of Y V O4 at high pressure	Wang, X.;  Loa, I.;  Syassen, K.;  Hanfland, M.;  Ferrand, B.	Physical Review, Serie 3. B - Condensed Matter (18,1978-) (2004) 70,  p064109-1-p064109-6
246711	I 41/a Z	Y (V O4)	Scheelite-CaWO4	Structural properties of the zircon- and scheelite-type phases of Y V O4 at high pressure	Wang, X.;  Loa, I.;  Syassen, K.;  Hanfland, M.;  Ferrand, B.	Physical Review, Serie 3. B - Condensed Matter (18,1978-) (2004) 70,  p064109-1-p064109-6
246728	P n m a	Eu Lu2 O4	CaFe2O4	Magnetic properties of Eu Ln2 O4 (Ln = rare earth)	Hirose, K.;  Doi, Y.;  Hinatsu, Y.	Journal of Solid State Chemistry (2009) 182, (7) p1624-p1630
249892	R -3 H	Na Mo6 S8	Mo6PbS8	Crystallography of Chevrel phases, M Mo6 T8 (M = Cd, Na, Mn, and Zn, T = S, Se) and their cation mobility	Levi, E.;  Gershinsky, G.;  Aurbach, D.;  Isnard, O.	Inorganic Chemistry (2009) 48, (18) p8751-p8758
249893	R -3 H	Na Mo6 Se8	Mo6PbS8	Crystallography of Chevrel phases, M Mo6 T8 (M = Cd, Na, Mn, and Zn, T = S, Se) and their cation mobility	Levi, E.;  Gershinsky, G.;  Aurbach, D.;  Isnard, O.	Inorganic Chemistry (2009) 48, (18) p8751-p8758
249901	P -3 1 c	Cs1.15 Mo12 S14		Synthesis, electronic and crystal structures, and physical studies of the superconductor Cs~1 Mo12 S14, final step of the condensation of the Mo6 L8(i) L8(a) unit	Gougeon, P.;  Salloum, D.;  Cuny, J.;  le Polles, L.;  le Floch, M.;  Gautier, R.;  Potel, M.	Inorganic Chemistry (2009) 48, (17) p8337-p8341
246883	P -6 2 c	La18 W10 O57		Structure determination of La18 W10 O57	Chambrier, M.H.;  Le Bail, A.;  Kodjikian, S.;  Suard, E.;  Goutenoire, F.	Inorganic Chemistry (2009) 48, (14) p6566-p6572
420322	I 4/m c m	Cs9 (Sc O4)	Cs9GaO4	The suboxometallates A9 M O4 (A = Rb, Cs; M = Al, Ga, In, Fe, Sc)	Hoch, C.;  Bender, J.;  Wohlfart, A.;  Simon, A.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (2009) 635, (12) p1777-p1782
246953	P b n m	Y (V O3)	Perovskite-GdFeO3	Magnetic behavior of a Mott-insulator Y V O3	Kawano, H.;  Yoshizawa, H.;  Ueda, Y.	Journal of the Physical Society of Japan (1994) 63, (8) p2857-p2861
246954	P b n m	Y (V O3)	Perovskite-GdFeO3	Magnetic behavior of a Mott-insulator Y V O3	Kawano, H.;  Yoshizawa, H.;  Ueda, Y.	Journal of the Physical Society of Japan (1994) 63, (8) p2857-p2861
246955	I 1 2/c 1	Nd (Nb O4)	YNbO4(mS24)	Anomalous paramagnetic property of Nd Nb O4 single crystals	Yamauchi, H.;  Tsunekawa, S.;  Tomiyoshi, S.;  Fukuda, T.;  Kamiyama, T.;  Asano, H.	Journal of the Physical Society of Japan (1990) 59, (7) p2602-p2603
246956	I 1 2/c 1	Nd (Nb O4)	YNbO4(mS24)	Anomalous paramagnetic property of Nd Nb O4 single crystals	Yamauchi, H.;  Tsunekawa, S.;  Tomiyoshi, S.;  Fukuda, T.;  Kamiyama, T.;  Asano, H.	Journal of the Physical Society of Japan (1990) 59, (7) p2602-p2603
246962	R -3 m R	Ca (U O4)	CaUO4	Electronic band structure of Ca U O4 from first principles	Matar, S.F.;  Demazeau, G.	Journal of Solid State Chemistry (2009) 182, (10) p2678-p2684
246963	P 21 3	Zr (W O4)2	Zr(WO4)2	Correlation between optical constants and crystal chemical parameters	Shannon, R.D.;  Fischer, R.X.;  Medenbach, O.;  Bousquet, C.;  Ghosez, P.	Journal of Solid State Chemistry (2009) 182, (10) p2762-p2768
249972	F d -3 m Z	Pr2 (Zr2 O7)	Pyrochlore-NaCa(Nb2O6)F	Direct solid-state synthesis at high pressures of new mixed-metal oxynitrides: R Zr O2 N (R = Pr, Nd, and Sm)	Yang Minghui;  Rodgers, J.A.;  Middler, L.C.;  Oro-Sole, J.;  Jorge, A.B.;  Fuertes, A.;  Attfield, J.P.	Inorganic Chemistry (2009) 48, (24) p11498-p11500
249974	F d -3 m Z	Nd2 (Zr2 O7)	Pyrochlore-NaCa(Nb2O6)F	Direct solid-state synthesis at high pressures of new mixed-metal oxynitrides: R Zr O2 N (R = Pr, Nd, and Sm)	Yang Minghui;  Rodgers, J.A.;  Middler, L.C.;  Oro-Sole, J.;  Jorge, A.B.;  Fuertes, A.;  Attfield, J.P.	Inorganic Chemistry (2009) 48, (24) p11498-p11500
249976	F d -3 m Z	Sm2 (Zr2 O7)	Pyrochlore-NaCa(Nb2O6)F	Direct solid-state synthesis at high pressures of new mixed-metal oxynitrides: R Zr O2 N (R = Pr, Nd, and Sm)	Yang Minghui;  Rodgers, J.A.;  Middler, L.C.;  Oro-Sole, J.;  Jorge, A.B.;  Fuertes, A.;  Attfield, J.P.	Inorganic Chemistry (2009) 48, (24) p11498-p11500
248052	P m m a	La2 U2 Se9		La2 U2 Se9: An ordered lanthanide/actinide chalcogenide with a novel structure type	Bugaris, D.E.;  Copping, R.;  Tyliszczak, T.;  Shuh, D.K.;  Ibers, J.A.	Inorganic Chemistry (2010) 49, (5) p2568-p2575
247142	R -3 H	Zr10 Sc4 O26		Neutron powder diffraction study and DFT calculations on the structure of Zr10 Sc4 O26	Meyer, S.;  Schweda, E.;  Martinez Meta, N.J.;  Boysen, H.;  Hoelzel, M.;  Bredow, T.	Zeitschrift fuer Kristallographie (1979-2010) (2009) 224, (11) p539-p543
247163	R -3 m H	Mo2 Ta2 O11		Crystal structure of molybdenum tantalum oxide, Mo2 Ta2 O11	Berendts, S.;  Stork, A.;  Irran, E.;  Lerch, M.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (2010) 636, (2) p405-p408
248080	P 63 m c	Mg2 Mo3 O8	Nolanite	Structural refinement of T2 Mo3 O8 (T = Mg, Co, Zn and Mn) and anomalous valence of trinuclear molybdenum clusters in Mn2 Mo3 O8	Abe, H.;  Sato, A.;  Tsujii, N.;  Furubayashi, T.;  Shimoda, M.	Journal of Solid State Chemistry (2010) 183, (2) p379-p384
247249	P 4/n m m Z	(Nd0.68 Y0.32) Se1.88	PbClF/Cu2Sb	Synthesen, Kristallstrukturen und Eigenschaften der Verbindungen Ln Se Te2, Y Se1.85 Ln(1-x) Ln&#39;(x) Se(2-d) und Ln2 O2 Te(1-x) Se(x) (Ln = La, Ce, Pr, Nd, Sm; Ln&#39; = Y, Gd)	Fokwa, B.P.T.	Dissertation TU Dresden (2003) 2003,  p1-p149
247250	P 4/n m m Z	(Nd0.65 Gd0.35) Se1.91	PbClF/Cu2Sb	Synthesen, Kristallstrukturen und Eigenschaften der Verbindungen Ln Se Te2, Y Se1.85 Ln(1-x) Ln&#39;(x) Se(2-d) und Ln2 O2 Te(1-x) Sex (Ln = La, Ce, Pr, Nd, Sm; Ln&#39; = Y, Gd)	Fokwa, B.P.T.	Dissertation TU Dresden (2003) 2003,  p1-p149
247251	P 4/n m m Z	(Sm0.50 Gd0.50) Se1.88	PbClF/Cu2Sb	Synthesen, Kristallstrukturen und Eigenschaften der Verbindungen Ln Se Te2, Y Se1.85 Ln(1-x) Ln&#39;(x) Se(2-d) und Ln2 O2 Te(1-x) Se(x) (Ln = La, Ce, Pr, Nd, Sm; Ln&#39; = Y, Gd)	Fokwa, B.P.T.	Dissertation TU Dresden (2003) 2003,  p1-p149
391467	P b c n	Sc2 (Mo O4)3	Al2(WO4)3	Sc2 (Mo O4)3 and Sc2 (W O4)3: Halide flux growth of single crystals and 45Sc solid state NMR	Balamurugan, S.;  Rodewald, U.C.;  Harmening, T.;  van Wuellen, L.;  Mohr, D.;  Eckert, H.;  Poettgen, R.	Zeitschrift fuer Naturforschung, B: Chemical Sciences (2010) 65, (1) p13-p17
391468	P b c n	Sc2 (W O4)3	Al2(WO4)3	Sc2 (Mo O4)3 and Sc2 (W O4)3: Halide flux growth of single crystals and 45Sc solid state NMR	Balamurugan, S.;  Rodewald, U.C.;  Harmening, T.;  van Wuellen, L.;  Mohr, D.;  Eckert, H.;  Poettgen, R.	Zeitschrift fuer Naturforschung, B: Chemical Sciences (2010) 65, (1) p13-p17
